id;name;geoid;geoname;value;datetime
602;Energía asignada en Mercado SPOT Diario España;;;30208.2;2017-07-12T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;30254.2;2017-07-12T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29588.1;2017-07-12T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29750.7;2017-07-12T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29641.7;2017-07-12T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29152.7;2017-07-12T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28593.8;2017-07-12T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27820.4;2017-07-12T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27548.4;2017-07-12T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26666.4;2017-07-12T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24732.6;2017-07-12T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22681.1;2017-07-13T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20553.3;2017-07-13T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19252.8;2017-07-13T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18435.7;2017-07-13T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18109.5;2017-07-13T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18342.7;2017-07-13T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19909.8;2017-07-13T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21935.2;2017-07-13T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23997;2017-07-13T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25964.8;2017-07-13T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27029.2;2017-07-13T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27819.7;2017-07-13T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28653.2;2017-07-13T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29405.1;2017-07-13T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29337.2;2017-07-13T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28897.1;2017-07-13T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28999.6;2017-07-13T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28803.1;2017-07-13T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28213.6;2017-07-13T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27533.8;2017-07-13T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27095.1;2017-07-13T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27078.1;2017-07-13T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26212.5;2017-07-13T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24308.4;2017-07-13T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24613.8;2017-07-14T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22734.1;2017-07-14T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21673.1;2017-07-14T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20913.5;2017-07-14T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20727.8;2017-07-14T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20805;2017-07-14T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22134.7;2017-07-14T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24290.2;2017-07-14T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26471.1;2017-07-14T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28447.4;2017-07-14T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29412.2;2017-07-14T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;30107.3;2017-07-14T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31161.4;2017-07-14T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31822.9;2017-07-14T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31653.4;2017-07-14T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31418.6;2017-07-14T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31407.6;2017-07-14T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31028.6;2017-07-14T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;30288.6;2017-07-14T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29516.6;2017-07-14T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28820.7;2017-07-14T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28379.1;2017-07-14T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27462.3;2017-07-14T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26045;2017-07-14T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23174.8;2017-07-15T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21733.7;2017-07-15T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21218.1;2017-07-15T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20260.2;2017-07-15T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19852.9;2017-07-15T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19394.2;2017-07-15T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19277.7;2017-07-15T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19634.5;2017-07-15T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20198.7;2017-07-15T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22622;2017-07-15T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24417.7;2017-07-15T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25197;2017-07-15T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25496.9;2017-07-15T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25974.3;2017-07-15T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26385.4;2017-07-15T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25753.2;2017-07-15T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25448.3;2017-07-15T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25333.6;2017-07-15T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25296.9;2017-07-15T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25111;2017-07-15T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24603.6;2017-07-15T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24724.6;2017-07-15T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24256.8;2017-07-15T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23090.8;2017-07-15T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21159.4;2017-07-16T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20341.7;2017-07-16T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19264.1;2017-07-16T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18123.6;2017-07-16T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17697;2017-07-16T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17381.8;2017-07-16T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17075.6;2017-07-16T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16993.2;2017-07-16T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17481.7;2017-07-16T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18734.9;2017-07-16T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20198.9;2017-07-16T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21158;2017-07-16T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21908.7;2017-07-16T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22880.1;2017-07-16T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23342.7;2017-07-16T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23102.5;2017-07-16T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22808.2;2017-07-16T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22425.9;2017-07-16T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22370.8;2017-07-16T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22646.6;2017-07-16T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22845.5;2017-07-16T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23572.5;2017-07-16T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24427.1;2017-07-16T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23246.8;2017-07-16T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22323.4;2017-07-17T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21287.2;2017-07-17T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20828.8;2017-07-17T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20562.9;2017-07-17T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20402;2017-07-17T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20510;2017-07-17T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21274.3;2017-07-17T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22572.2;2017-07-17T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24935.9;2017-07-17T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26933.7;2017-07-17T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28284.1;2017-07-17T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29021.8;2017-07-17T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;30276.1;2017-07-17T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31052.4;2017-07-17T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31366.2;2017-07-17T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31298.8;2017-07-17T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31107.5;2017-07-17T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;30773;2017-07-17T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29742.9;2017-07-17T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29036.3;2017-07-17T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28571.4;2017-07-17T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28466.8;2017-07-17T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27670.9;2017-07-17T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25654;2017-07-17T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24117;2017-07-18T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22522.8;2017-07-18T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21564;2017-07-18T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20635.7;2017-07-18T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20283.9;2017-07-18T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20443.2;2017-07-18T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21715.1;2017-07-18T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23848.9;2017-07-18T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26225.4;2017-07-18T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27938.8;2017-07-18T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28837.3;2017-07-18T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29668.2;2017-07-18T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;30939;2017-07-18T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31904.2;2017-07-18T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31929;2017-07-18T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31595.2;2017-07-18T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31576.7;2017-07-18T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31340.4;2017-07-18T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;30563.1;2017-07-18T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29844.4;2017-07-18T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29082.2;2017-07-18T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28894.4;2017-07-18T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28119.8;2017-07-18T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26335.8;2017-07-18T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24718.6;2017-07-19T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22726.1;2017-07-19T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21576.4;2017-07-19T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20821;2017-07-19T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20250.2;2017-07-19T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20457.4;2017-07-19T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21538.4;2017-07-19T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23595.4;2017-07-19T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25547.6;2017-07-19T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27471.3;2017-07-19T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28328.8;2017-07-19T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29127.5;2017-07-19T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;30307.6;2017-07-19T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;30887.9;2017-07-19T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;31061.6;2017-07-19T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;30642.1;2017-07-19T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;30720;2017-07-19T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;30498.8;2017-07-19T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29693.3;2017-07-19T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29003.1;2017-07-19T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28435.9;2017-07-19T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28219.4;2017-07-19T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27370.3;2017-07-19T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25732.8;2017-07-19T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23824.8;2017-07-20T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21983.9;2017-07-20T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20831.5;2017-07-20T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20135.7;2017-07-20T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19810.2;2017-07-20T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20033.2;2017-07-20T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21106.1;2017-07-20T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23344.5;2017-07-20T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25522.9;2017-07-20T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27216.2;2017-07-20T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27934.5;2017-07-20T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28365.2;2017-07-20T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29022;2017-07-20T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29535.3;2017-07-20T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29757.4;2017-07-20T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29527.9;2017-07-20T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29632.9;2017-07-20T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29301.4;2017-07-20T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28537.4;2017-07-20T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28205.4;2017-07-20T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27658.8;2017-07-20T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27585.4;2017-07-20T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26895.6;2017-07-20T22:00:00+02:00
